trip_id,agent_id,start_time,end_time,origin_node,destination_node,route_taken,trip_distance_km,trip_duration_min,average_speed_kmh
T001614,A2729123817808,15:18:20,15:31:10,7233634023,30318188,"[7233634023, 690679240, 690679239, 690679238, 690679241, 690679215, 1528732109, 356295204, 1315972380, 356295209, 356295235, 254399268, 2765228221, 390057405, 254399269, 1311619485, 687897110, 430537449, 1311619305, 687897127, 418737421, 823781730, 418737420, 390227080, 356295256, 378214322, 30314622, 4858601144, 30314626, 390227083, 1375265147, 1000063825, 1000063822, 126781118, 693864923, 390227092, 390227095, 390227097, 390227098, 126781115, 6985462292, 412437788, 2267504256, 412435888, 412436260, 255461110, 974261552, 4560303034, 5275865099, 974261545, 974261546, 30318188]",6.420272999999999,12.833333333333334,30.016860779220774
T001611,A2729123816592,15:15:50,15:31:10,2610196546,4435194975,"[2610196546, 457361191, 412435888, 955374507, 6985462291, 631831509, 390227101, 1309411137, 11305988004, 5162734736, 3299255727, 11306272016, 3049188188, 5387890125, 2891400538, 760332202, 3049188195, 760332221, 760332212, 5164902089, 3049188203, 3049188205, 3049188208, 168319807, 5165633105, 71710025, 5165633104, 2686522116, 2887576899, 536838775, 26198844, 2510589068, 26198833, 26198831, 26198828, 30685338, 8173071606, 26057388, 26057389, 3314271774, 71643529, 1400448338, 301573130, 301572132, 2495598155, 26057312, 3229689808, 30254225, 2781080535, 30254350, 2781080542, 30243264, 30243250, 431484966, 126812839, 2269130838, 250794418, 250794419, 250794420, 250794421, 431481322, 243756418, 4414985711, 9233468280, 243339207, 359979132, 2593809556, 243339565, 1125511774, 4454226364, 4454226365, 30253202, 30312975, 30689533, 4435194975]",7.459894999999998,15.333333333333334,29.19089347826086
T001617,A2729233997392,15:19:10,15:31:30,30295387,430765668,"[30295387, 30295386, 30295385, 30295384, 256484473, 387130493, 387130491, 30295350, 30689104, 30295331, 30689101, 30295400, 30689100, 30689098, 2689685268, 1695282549, 387127746, 1695282555, 387130487, 614217675, 3825223113, 387130473, 1695282574, 1588281327, 951016296, 1046607407, 1046613006, 1046607396, 1174708055, 1588285136, 2708786214, 257746909, 258563358, 258565859, 2665264315, 258565861, 955030102, 2650778327, 2650778329, 2650778316, 522579129, 863733275, 629334371, 1297521224, 1261315828, 6000388179, 392351072, 4151671157, 392351136, 616356152, 4852602038, 615815434, 615815435, 1295286769, 1295283770, 2697516077, 430764639, 430764785, 430764908, 430765134, 430764775, 6695182350, 430765606, 430765668]",4.291092000000001,12.333333333333334,20.875582702702705
T001573,A2729234002448,15:05:10,15:32:20,11178765233,1374370838,"[11178765233, 30254228, 211608571, 11240195634, 26057341, 30242757, 30242817, 559787232, 30254350, 7515360156, 7515360144, 7515360155, 10182235275, 10182235276, 33098963, 7515360148, 30243375, 30238031, 30254348, 9782230123, 1311619407, 3141525071, 1311619365, 1311619514, 1311619363, 11282471991, 5260740738, 1311619445, 1311619488, 1362899971, 1311619340, 1311619500, 364811899, 30237768, 30248584, 30313132, 30313182, 30313181, 30313179, 30313178, 30313177, 412398663, 1889932481, 412398667, 412362689, 688393877, 1116623921, 692247935, 1116623801, 1116623856, 330414226, 330414111, 692807422, 692807420, 323191078, 7223673629, 2188840521, 1595524645, 288023358, 1584415334, 323191074, 1584415339, 818710818, 8529268154, 8127333294, 818710821, 2590731984, 330417407, 981699926, 981699928, 381009362, 324230919, 324230922, 359547230, 568847323, 2466611020, 1375291089, 1349534663, 1298758085, 7096400667, 550588156, 416116604, 3472804093, 256680583, 1350466688, 1071400892, 256680641, 658169292, 566450878, 1374370416, 1374370362, 1374370838]",13.379401000000001,27.166666666666668,29.5495973006135
T001626,A2729233772432,15:22:30,15:32:50,30242810,2888610566,"[30242810, 30242809, 506236271, 30242766, 30242968, 1191150266, 7160352329, 30243166, 30243124, 219018793, 219018794, 30243212, 30243251, 26057342, 26057341, 26057131, 1362899977, 1400465774, 1362900007, 26057125, 26057304, 3218700096, 1282870801, 2495575748, 112426103, 112399403, 30237705, 30238011, 30243883, 2326000392, 30243881, 30243880, 30243879, 30243878, 30243877, 30243876, 10092003377, 899314388, 2686522116, 1379023475, 803435608, 1193548761, 26057050, 178518958, 4908316180, 5164902089, 760332212, 760332221, 3049188195, 760332202, 2891400538, 2888259002, 2888610566]",5.373564,10.333333333333334,31.201339354838712
T001632,A2729123808400,15:23:50,15:33:10,255861698,565479524,"[255861698, 2984928319, 4149862949, 2984928320, 4538123610, 4538123596, 4538123437, 1009334217, 6833338778, 4538123419, 4538123416, 10140262450, 4538123412, 4538123409, 4538123405, 4538123400, 4538123399, 899314388, 2686522116, 1379023475, 803435608, 1193548761, 1193548732, 8745736544, 178547786, 30686353, 30914370, 30307932, 30914440, 30625895, 30294316, 178522246, 30294314, 30264417, 30294197, 2691107011, 30294326, 30294498, 364992715, 565479524]",3.846708,9.333333333333334,24.72883714285714
T001648,A2729233766608,15:28:40,15:33:20,253795580,4212111673,"[253795580, 347353578, 347353580, 600821405, 1622002046, 347353579, 30242977, 4171977906, 1401840805, 1401857363, 1402845495, 190987745, 243345266, 242284800, 243345435, 190971704, 243345600, 243345653, 4139413948, 30297797, 240978795, 4212111673]",1.8747750000000005,4.666666666666667,24.104250000000004
T001637,A2729123818320,15:25:30,15:33:40,253795221,3824437288,"[253795221, 575781202, 536428062, 1621899817, 536428053, 536428072, 30253377, 797407449, 1654368576, 797407458, 4554375436, 3134509198, 536418296, 359977822, 536418264, 559794889, 431481322, 431481321, 536418253, 10028898053, 3193317991, 30556416, 3193312157, 10253033785, 30254197, 30243163, 33098964, 30243120, 6762254081, 6762254076, 30243118, 30243117, 30243116, 30243115, 30243114, 30555002, 30243112, 126654237, 1303457357, 126656742, 126547387, 126657992, 3824437288]",3.8756160000000013,8.166666666666666,28.473913469387767
T001635,A2729123810640,15:24:30,15:33:40,30295132,1621899834,"[30295132, 393144498, 126763470, 412446078, 30242948, 415956312, 2480495525, 2881600611, 7376904297, 690803404, 1695056489, 30254079, 30295259, 30254080, 30254081, 30254082, 30254083, 30254084, 30254085, 667410900, 30555974, 30243391, 30243332, 1303457341, 30254087, 879356690, 4436976528, 442540279, 30254089, 559794895, 8637567268, 243756418, 559794893, 506236275, 30242768, 219018792, 243339566, 2677447201, 2677447194, 6126749210, 243338885, 30312830, 1621899823, 30312481, 30312482, 1621899834]",4.209657999999999,9.166666666666666,27.55412509090909
T001595,A2729233999568,15:12:00,15:34:00,1303457305,2123196012,"[1303457305, 30253863, 30253864, 30253865, 30253734, 30253733, 1860575762, 30243337, 1860575763, 30243397, 2749938625, 30253730, 1860575765, 769906814, 4472629999, 448703647, 3804189846, 30558459, 5402582937, 50099103, 30295310, 30295304, 125930808, 30555404, 125932467, 3762047842, 448700549, 6120152819, 125932462, 1046599615, 30295405, 1046599674, 1046599575, 31286344, 3860517847, 30295406, 1043855098, 125935921, 387127757, 1043834293, 7487287878, 2713983941, 457887476, 3827694228, 416012188, 1017920257, 1017920159, 499122835, 4189406778, 30617909, 960625589, 960625596, 903833802, 960625620, 960619380, 698899842, 3822804393, 3822804387, 3822804388, 3822804384, 30617833, 1635327538, 30617835, 30617836, 947908702, 30617800, 2707390543, 415402218, 323190145, 323190146, 415994563, 366065819, 2606686471, 481087131, 2481508957, 425635745, 2606686453, 1437748521, 320857509, 338935526, 366065824, 366065821, 366065841, 366065837, 366065844, 338936274, 366061976, 366061968, 366215463, 366215465, 366218442, 366222911, 4214539536, 575826942, 575826975, 904485248, 6831747715, 2123196012]",8.158677999999998,22.0,22.250939999999996
T001609,A2729123808656,15:15:30,15:34:10,1933578159,30243398,"[1933578159, 1933578155, 1933578154, 1933591531, 1001441837, 1125604861, 1933546287, 376748008, 981699983, 1480306510, 622350685, 622350681, 627782657, 627782749, 4127412196, 2077484253, 626570863, 629306851, 629306847, 629306831, 629306823, 1261306780, 402875749, 3308698041, 701887661, 402875760, 4130763475, 4416582821, 4438982923, 4416582822, 522579231, 2650778287, 2650778313, 2650778329, 2650778327, 955030102, 258565861, 2665264315, 258565859, 258563358, 257746909, 2708786214, 1588285136, 1174708055, 1046607396, 1046613006, 1046607407, 951016296, 1588281327, 1695282574, 387130473, 3825223113, 614217675, 387130487, 1695282555, 387127746, 1695282549, 2689685268, 30689098, 1299373044, 1299373046, 1299373048, 2676998917, 387127708, 848241511, 387127748, 387127747, 387127706, 31286309, 125935921, 1043855098, 30295406, 3860517847, 31286344, 1046599575, 1046599674, 30295405, 1046599615, 125932462, 6120152819, 448700549, 3762047842, 125932467, 30555404, 125930808, 30295304, 30295310, 50099103, 5402582937, 30558459, 3804189846, 4472630002, 1303440706, 30333308, 30253579, 769906814, 1303440695, 30253584, 30253589, 30243398]",6.3887160000000005,18.666666666666668,20.53515857142857
T001601,A2729123807440,15:13:30,15:34:10,633330969,30343533,"[633330969, 633329127, 395287462, 30295480, 30295477, 2810558860, 319427657, 1117832745, 598224640, 434471880, 319602996, 434487433, 319630104, 1139082290, 1139082295, 449383069, 1017920208, 420892483, 2293731701, 2293731696, 2293731679, 4436952954, 2293731652, 2293731643, 2293731616, 5313720234, 30332642, 363888331, 30243447, 616512950, 559424460, 506223397, 1001228501, 506223416, 493241896, 1305741256, 559418993, 559061399, 814239845, 1307297617, 416885092, 416886810, 544222999, 262251531, 347340786, 4263046378, 597222090, 30253388, 1940573413, 1940864524, 243338878, 1940899124, 1940899123, 30312838, 5711742102, 2578612972, 1710709046, 4373522803, 1710709043, 1044543169, 4112911211, 5289700555, 11258759969, 2473393577, 1043905685, 347712484, 347712502, 2268684776, 347353584, 2268659706, 347353582, 347712660, 347712667, 1401857392, 1401857363, 1402845495, 30343411, 30343467, 1636238525, 30343265, 30343264, 30343263, 30343262, 30343261, 30343260, 30343259, 30343461, 1403050970, 30343398, 30343460, 30343459, 1636238503, 866954696, 866954660, 30343533]",8.947007000000001,20.666666666666668,25.975181612903228
T001651,A2729054777488,15:29:00,15:34:10,262251530,618404480,"[262251530, 619410240, 619407541, 315486996, 315486999, 568495548, 315487000, 315486997, 618431744, 620148180, 559415593, 559419000, 620148198, 619422387, 597239682, 506223417, 618300957, 315486993, 559424462, 30243349, 3144669232, 10042808608, 4826990978, 30243449, 10926004932, 618404480]",1.9854130000000005,5.166666666666667,23.05640903225807
T001625,A2729233993680,15:21:50,15:34:20,4549272595,30251175,"[4549272595, 26057076, 9425413590, 26057079, 2984928288, 2984928319, 4149862949, 2984928320, 4538123610, 4538123596, 4538123437, 1009334217, 6833338778, 4538123419, 4538123416, 10140262450, 4538123412, 4538123409, 4538123405, 903233293, 30243887, 30243877, 30246864, 26198844, 30243042, 10177321809, 10177321808, 1532752078, 30246862, 1479334886, 1121909742, 1479334935, 1479334811, 340193179, 178542533, 1012330321, 1908514159, 1904431482, 554183143, 539147488, 30294194, 30558551, 1477718847, 1904455769, 30251191, 30251190, 30251189, 30251188, 30251185, 30251184, 540312576, 690411229, 1000063828, 30251181, 578369832, 30251179, 30251178, 30251177, 30251176, 30251175]",5.281424000000001,12.5,25.350835200000006
T001621,A2729234002896,15:20:40,15:34:20,30294781,619423078,"[30294781, 30558208, 30558246, 3055187877, 431100338, 30558244, 30237685, 30237686, 412398661, 30558393, 30237689, 30237690, 30237691, 30237692, 30237693, 30237694, 442540300, 1311619340, 1362899971, 1311619488, 1311619445, 5260740738, 11282471991, 11282472012, 11282472015, 1311619517, 5264394426, 30254222, 94668946, 30254348, 442540256, 1126848499, 1126848522, 30243208, 30243209, 30243329, 126797989, 30243120, 430535703, 3193570490, 430535725, 30243330, 1286855176, 30242963, 1286855172, 30243331, 30243332, 30243333, 30243334, 30555687, 30243335, 30243336, 30243337, 30243338, 3361983595, 1147391517, 30243342, 30556269, 1297710569, 30243344, 616512950, 559424460, 506223397, 506242745, 3649234390, 619423078]",6.309962999999999,13.666666666666666,27.70227658536585
T001628,A2729233993296,15:23:10,15:34:20,365288147,30295054,"[365288147, 359234717, 365287928, 330418565, 1984002392, 330418566, 330418569, 30294526, 30294530, 533615996, 30294569, 1716858625, 818710835, 418137494, 533616095, 8127333287, 1771982098, 323191073, 288023358, 1595524645, 2188840521, 7223673629, 323191078, 692807420, 692807422, 330414111, 330414226, 1116623856, 1116623801, 2914411511, 2087205005, 3191418779, 1002675910, 1002675914, 1002675916, 1002710245, 1002710274, 1002675928, 30247382, 1002675944, 1116623912, 1225083291, 408908795, 30558292, 412370999, 417604839, 4469389789, 6073196939, 415950289, 415950287, 331355854, 1357271796, 331355856, 359099425, 359099730, 359099649, 359100087, 30295054]",4.477258,11.166666666666666,24.056908656716416
T001606,A2729233995472,15:15:10,15:34:40,30254350,2111498642,"[30254350, 2781080542, 30243264, 30243250, 431484966, 126812839, 2269130838, 250794418, 250794419, 250794420, 250794421, 431481322, 431481321, 536418253, 10028898053, 3193317991, 30556416, 1303457329, 30243331, 30243332, 30243333, 30243334, 30555687, 30243335, 30243336, 30243337, 30243338, 3361983595, 1147391517, 30243342, 2293731592, 2293736615, 2293731604, 4922624387, 5313720234, 2293731618, 30332608, 2293731650, 2293731658, 2293731665, 2293731677, 2293731697, 2293731702, 1312339728, 1139082290, 4470467205, 2059776287, 4470467226, 3807075709, 2266604693, 7663721759, 323168834, 319631021, 6213879857, 4327379292, 316877744, 4251794057, 4395509060, 4395509064, 4995013515, 4995013511, 4251794889, 420061783, 10001393041, 420051087, 9445929962, 420061784, 420051104, 420051108, 7078045346, 420058159, 2111273194, 2111273207, 2111273198, 7078045347, 2111498642]",9.764431999999998,19.5,30.044406153846143
T001615,A2729233997520,15:19:00,15:35:00,1297521227,30238197,"[1297521227, 1297521206, 627782668, 1365781111, 392351136, 616356152, 4852602038, 615815434, 615815435, 1295286769, 1295283770, 323158443, 412457946, 364669545, 412458358, 8384718808, 364669779, 412453976, 412453978, 412454419, 667380524, 877366727, 5487518357, 30294708, 1369500099, 331356237, 412461683, 412461955, 5951673146, 412549129, 30960821, 412549130, 415950289, 567451703, 359097332, 412370994, 30558391, 60969501, 535233407, 651878676, 30313363, 60969497, 1457780043, 1457780180, 1457780109, 678297076, 5227213296, 678297060, 30248592, 412398683, 412398695, 442540299, 1311619445, 1311619488, 30247431, 30237617, 30247432, 30247433, 30238026, 30243367, 30243366, 30237641, 30237699, 30237700, 30237701, 10181609596, 10181609597, 30237703, 26057389, 559026424, 30237705, 30238011, 30243883, 2326000392, 30243881, 30243880, 30243890, 30246773, 30238198, 30238197]",8.321249999999997,16.0,31.20468749999999
T001630,A2729233775504,15:23:10,15:35:00,30254613,30332756,"[30254613, 257048076, 257048068, 968281620, 257048040, 4416582754, 258562667, 258562674, 4416582821, 4438982923, 4416582822, 522579231, 2650778287, 2650778313, 2650778329, 2650778327, 955030102, 258565861, 2665264315, 258565859, 258563358, 257746909, 2708786214, 1588285136, 1174708055, 1046607396, 1046613006, 1046607407, 951016296, 1588281327, 1695282574, 387130473, 3825223113, 614217675, 387130487, 1695282555, 387127746, 1695282549, 2689685268, 30689098, 1299373044, 1299373046, 1299373048, 2676998917, 387127708, 848241511, 387127748, 387127747, 387127706, 31286309, 125935921, 1043855098, 30295406, 3860517847, 31286344, 1046599575, 1046599674, 30295405, 1046599615, 125932462, 6120152819, 448786030, 448786033, 448700605, 448700503, 30558464, 30253440, 30253432, 30332756]",3.712575,11.833333333333334,18.82432394366197
T001654,A2729123814224,15:29:30,15:35:10,1483861011,2456928106,"[1483861011, 1483860784, 1483860797, 1483861162, 5476467950, 359235509, 365287928, 330418565, 1984002392, 330418566, 330418569, 30294526, 30294530, 533615996, 30294569, 1716858625, 818710835, 818710821, 2590731984, 330417407, 981699926, 981699928, 30294654, 392359251, 381015582, 567477671, 2456928106]",2.477252,5.666666666666667,26.229727058823528
T001641,A2729233991440,15:26:40,15:35:30,2473393932,1311619392,"[2473393932, 2473393954, 597222067, 660778322, 4309985784, 30297527, 30297525, 2473394000, 4385157797, 415989799, 365564404, 3348300732, 1297445118, 3679449091, 11321529350, 3376229198, 2589060116, 4850661055, 30253734, 30253733, 30253982, 2292981087, 1350812728, 30254057, 30254087, 30556416, 3193312157, 10253033785, 30254197, 30243163, 33098964, 30243120, 6762254081, 6762254076, 11289475293, 126797988, 3207273319, 8173291421, 442540293, 1124790711, 442540255, 1311619392]",3.8033860000000015,8.833333333333334,25.83432000000001
