trip_id,agent_id,start_time,end_time,origin_node,destination_node,route_taken,trip_distance_km,trip_duration_min,average_speed_kmh
T000422,A2146545059856,08:10:50,08:32:50,60942272,296241681,"[60942272, 60942273, 60942283, 60942241, 60942242, 587452, 587454, 587455, 1548623278, 587458, 782829794, 587466, 2866769613, 1124724035, 1124724024, 119801504, 587468, 587470, 587472, 587473, 2635967838, 2635967951, 18301748, 2020308291, 560834, 560836, 27732271, 569847039, 11212298532, 1458920850, 613219, 322823683, 562868, 562870, 562874, 2389908755, 18407275, 1831796573, 562435, 1524680709, 528920171, 613248, 268596579, 604188, 1525408318, 613254, 31269322, 1642163725, 31029524, 2383519408, 3800893295, 3800893299, 3800893315, 9160651080, 568583192, 565523, 565522, 30236509, 565512, 30288812, 2590269565, 565506, 15515550, 15514036, 11125275735, 558624, 16421009, 15513968, 2633091639, 16083128, 15514206, 16083680, 16084378, 558893, 781843617, 4839217021, 13936433, 30253218, 324195743, 13936478, 3789281221, 3789289669, 2975990152, 16421086, 321823419, 16420990, 16421076, 18358544, 16421148, 30312144, 27443571, 30312143, 30312142, 782530429, 2115095351, 782530135, 560662, 10129772683, 296241683, 29080026, 29080025, 30977260, 296241681]",9.335826999999998,22.0,25.46134636363636
T000447,A2146475601744,08:20:40,08:32:50,30837122,32140596,"[30837122, 558180, 366970403, 560094381, 558182, 29991103, 1527935318, 1532664786, 1527935320, 558187, 561147, 561148, 552619, 552623, 552629, 552631, 552636, 552638, 552639, 552642, 336516974, 336516969, 30056411, 541003746, 2636048571, 2636048574, 2636048575, 559525, 559527, 559531, 30892656, 561938, 1861604526, 561559, 1027007069, 1027006642, 1027006883, 560886, 633912, 633913, 560882, 633919, 665902107, 2177218560, 32140563, 32140589, 32140590, 32140596]",6.2537270000000005,12.166666666666666,30.84029753424658
T000454,A2146475591440,08:22:30,08:33:20,565490,52082390,"[565490, 520411, 520413, 565434, 565479, 565484, 520424, 162590, 31342753, 7226806, 1561456774, 2523490715, 2523490733, 1523020539, 13796118, 132498002, 7226821, 1523189058, 538071695, 1523188962, 575362, 760646101, 604370, 11124782687, 18179531, 18883353, 7226833, 558363, 413031454, 11040310086, 3258616989, 3258616987, 3258616986, 3258616984, 18883408, 2551223116, 18883357, 52070904, 52073499, 18889053, 18889126, 52073520, 52073529, 1005499969, 18889102, 52082370, 18889048, 52082390]",4.499850000000001,10.833333333333334,24.92224615384616
T000185,A2146475594576,06:00:00,08:33:50,30110951,30110951,"[30110951, 30090095, 27530356, 30090096, 641099, 641091, 786685630, 201301263, 2611084596, 30011202, 786685646, 30751252, 259592330, 30253222, 2644665494, 30498903, 255328279, 1870005843, 559010, 565273, 565275, 565280, 565343, 565348, 507558, 259159115, 507361, 507363, 544291, 507716, 516051, 260139949, 507380, 471314, 256328255, 256328365, 61148377, 256327875, 507147, 507394, 507397, 507713, 1202149258, 507714, 562039, 535897302, 507568, 507103, 61147614, 533995765, 810184594, 561155, 627125, 627126, 552832, 3201099290, 552850, 48070325, 560809, 627130, 48077727, 60682146, 30898059, 3996564706]",18.036685000000002,153.83333333333334,7.034893391115927
T000197,A2146475591504,06:00:00,08:34:30,651535,651535,"[651535, 1851644074, 2547038186, 2547038222, 560047, 34459589, 560042, 560040, 34209832, 845735454, 29627466, 162467, 20640398, 20640390, 31110233, 20640345, 640507081, 1652652400, 29627083, 20640402, 20640336, 20640335, 20640349, 30091863, 2633197910, 20640361, 1437482489, 20640373, 20640403, 2193443350, 4469978154, 3879825637, 2193443438, 30092236, 31008993, 558888, 561666, 30091858, 594817, 266893338, 16084701, 7279018852, 16083549, 8399825679, 7449331249, 560662, 16083385, 30977261, 782530142, 560664, 1665255787, 1316062602, 561280, 561281, 553066710, 27443917, 469380975, 561283, 2452954919, 634017, 27441571, 27452264, 2146569802, 418347866, 504298, 1596102541, 633811, 633825, 633828, 633830, 633831, 32145069, 1261061089, 32145071, 32145074, 36252329, 32334604, 32145066, 7635238337, 2496647294, 32335299, 1464184030, 1464184038, 940484791, 1464184177, 32691081]",14.391378999999995,154.5,5.588885048543688
T000450,A2146475701648,08:21:40,08:34:30,1853445097,32568585,"[1853445097, 31707714, 31110234, 31707718, 31110233, 20640345, 640507081, 1652652400, 29627083, 20640402, 20640336, 20640335, 20640349, 30091863, 2633197910, 20640361, 1437482489, 20640373, 20640403, 2193443350, 637061491, 3208869404, 30092060, 1502849346, 162555, 30095669, 1463043301, 162556, 27403578, 1876970940, 30113151, 2216466061, 27403600, 27403604, 2193443498, 2193443621, 33978504, 3211076663, 30209850, 27403625, 742903951, 31933884, 1553790667, 31933862, 27403635, 303989023, 30687302, 30083455, 30083454, 30083452, 30083451, 30083450, 30083461, 32568571, 963682892, 32568585]",5.342773000000002,12.833333333333334,24.97919844155845
T000462,A2146545066256,08:28:20,08:35:20,57347694,32865428,"[57347694, 57406052, 57347702, 57347711, 57406013, 57406016, 615717, 61815762, 314068959, 615723, 1115657904, 615724, 615726, 615727, 1123722645, 1123722603, 562087, 615734, 615742, 7648498178, 61777393, 32867932, 32865428]",3.023735,7.0,25.917728571428572
T000063,A2146545067408,06:00:00,08:35:20,30689677,30689677,"[30689677, 30689599, 27462449, 30692079, 30692117, 27462452, 27530343, 29536095, 29536073, 29536097, 641110, 641113, 641117, 641118, 786685623, 641120, 292036758, 13936421, 292036665, 641123, 346615310, 9338090444, 558557, 338964980, 29673507, 3172559112, 317833835, 317833837, 317833838, 30042302, 3172559127, 317833863, 553066695, 317833855, 553066710, 27443917, 469380975, 561283, 2452954919, 634017, 634072, 27403724, 634083, 504416, 513838, 504577, 2701860421, 8792580689, 435132195, 504613, 634304, 30051591, 634355, 1088732487, 560377, 634363, 3210878430, 18409018, 763106629, 652369, 634474, 1685012005]",12.393119,155.33333333333334,4.7870416738197425
T000466,A2146475594256,08:29:40,08:35:20,25633813,616148,"[25633813, 557947, 557958, 557943, 2294734644, 625187, 557951, 2295764825, 2294782161, 2294796057, 2692935316, 1028001783, 557918, 587732070, 587732068, 25948884, 558046, 616138, 574980, 616176, 558059, 332980628, 25876591, 558052, 616148]",1.800683,5.666666666666667,19.066055294117646
T000439,A2146545011216,08:17:00,08:36:00,10219118039,27403604,"[10219118039, 39677134, 561855, 561250, 60682212, 561240, 561234, 562034, 535897282, 507567, 507568, 507103, 61147614, 256327952, 506996, 506997, 266495646, 286895875, 507110, 471302, 507123, 507717, 507138, 507004, 507083, 565362, 1519809889, 565366, 1519810078, 558620, 568400146, 13796122, 16084378, 16422162, 16083480, 16084659, 1518486675, 1518486681, 1518398814, 162543, 16083432, 30091854, 4839109103, 561654, 30996505, 561666, 30091861, 950411064, 594811, 594809, 594808, 594807, 594806, 1463043301, 162556, 27403578, 1876970940, 30113151, 2216466061, 27403600, 27403604]",16.097748000000003,19.0,50.83499368421053
T000444,A2146475604240,08:19:40,08:36:00,290237032,561102,"[290237032, 27650436, 34347526, 561028, 34346681, 560120, 613266, 562435, 1524680709, 528920171, 162595, 495023287, 495023297, 603885, 1523930556, 520450, 1523286907, 558486, 558487, 604244, 604245, 132497959, 558290, 2523490733, 161437012, 1520374070, 1520209804, 9595290964, 559492, 507627, 16421199, 559499, 559504, 3211279484, 565253, 559518, 559523, 560732, 560733, 560752, 255329795, 2644665463, 255329823, 549944702, 560758, 561079, 10827677138, 561083, 561111, 561087, 561088, 561096, 1660770052, 30253228, 1661119508, 30253229, 30573591, 30253231, 30253232, 561102]",9.356581999999998,16.333333333333332,34.371117551020404
T000446,A2146475699088,08:20:30,08:36:30,31342775,32532738,"[31342775, 31342772, 603825, 603834, 603872, 558662, 604188, 1525408318, 613254, 31269322, 1642163725, 31029524, 2383519408, 2383519409, 3800893278, 559899, 30996666, 560088, 34350411, 1852906150, 2536706494, 641154, 218102332, 1852945370, 30049624, 1852945372, 560073, 255603876, 560079, 2559987074, 1760422434, 560081, 794148790, 1652652365, 10699514331, 640507081, 1652652400, 29627083, 20640402, 20640336, 20640335, 20640349, 30091863, 2633197910, 20640361, 1437482489, 20640373, 20640403, 2193443350, 637061491, 3208869404, 30092060, 1502849346, 162555, 30095669, 1463043301, 162556, 27403578, 1527935296, 1533923519, 2070877188, 276263996, 327309, 634570, 1015724242, 1015724136, 634230, 32532735, 32532738]",6.641853999999999,16.0,24.906952499999996
T000282,A2146475700624,06:00:00,08:37:10,32241799,32241799,"[32241799, 32241802, 32241804, 32241812, 2650931567, 1455056788, 562505, 31920279, 561290, 561293, 4061832251, 28200178, 31918957, 30015446, 30015449, 30015443, 30015430, 30015432, 31468053, 31468052, 31468051, 31468050, 31468049, 3326743098, 3326743111, 1282945425, 2501006438, 2501006449, 2501006455, 32215091, 1263937159, 32148428, 1269340379, 1269341610, 32855405, 2537086495, 2537086498, 34022370, 2537086524, 2537086553, 2537086554, 34030657]",7.6691350000000025,157.16666666666666,2.927771580063628
T000431,A2146545060880,08:14:20,08:37:30,495023298,31010150,"[495023298, 2341823864, 20825594, 767122678, 20825600, 613173, 162595, 604188, 1525408318, 613254, 31269322, 1642163725, 31029524, 2383519408, 3800893295, 3800893299, 3800893315, 9160651080, 568583192, 565523, 565522, 30236509, 565512, 30288812, 2590269565, 565506, 15515550, 15514036, 11125275735, 558624, 16421009, 15513968, 2633091639, 16083128, 15514206, 16083680, 16084378, 558893, 781843617, 4839217021, 13936433, 30253218, 324195743, 13936478, 3789281221, 13936427, 13936455, 317047387, 13936507, 13936457, 317049061, 317833837, 317833838, 30042302, 3172559127, 317833863, 553066695, 317833855, 553066710, 27443917, 469380975, 561283, 2452954919, 634017, 634072, 271399778, 27405241, 27452247, 1662086463, 271399775, 1315568715, 27403702, 27421827, 27403691, 27502117, 27403675, 2430170729, 27428857, 27405580, 1127945653, 27405616, 27405627, 27471012, 27471013, 4061782538, 1457724350, 32237530, 30015428, 30015430, 30015432, 31010162, 31010145, 32237539, 31010146, 31010147, 4061836853, 31010150]",11.025918999999998,23.166666666666668,28.55633697841726
T000434,A2146475602960,08:15:10,08:37:30,29536069,35790366,"[29536069, 29536095, 29536073, 29536097, 641110, 641113, 641117, 641118, 786685623, 641120, 292036758, 13936421, 292036665, 641123, 346615310, 9338090444, 558557, 338964980, 29673507, 3172559112, 317833835, 317833837, 317833838, 30042302, 3172559127, 317833863, 553066695, 317833855, 553066710, 27443917, 469380975, 561283, 2452954919, 634017, 634072, 27403724, 634083, 504416, 513838, 504577, 2701860421, 8792580689, 435132195, 504613, 634304, 30051591, 634355, 1088732487, 560377, 634363, 3210878430, 18409018, 634470, 652152, 4009185502, 652757, 4009185517, 652339, 845939842, 25211495, 845939877, 25211240, 6532555758, 1363532165, 35341892, 35340237, 35341660, 2398383298, 2085386562, 2085386595, 35790322, 35790323, 35790324, 35790325, 2397694551, 35790433, 35790377, 2396865196, 35790365, 35790366]",14.538828,22.333333333333332,39.059537910447766
T000458,A2146475599632,08:25:40,08:37:30,9146696134,60942247,"[9146696134, 8983676215, 8983676210, 9146696133, 9146696137, 1295283166, 354931113, 404786918, 442391234, 404786917, 442391224, 218424346, 218404459, 519529, 519532, 519536, 519539, 482369, 480652, 480659, 663288171, 505267, 403001902, 403001901, 4697800451, 561439, 32866022, 316840618, 562238, 562239, 587317, 587315, 61104609, 60942965, 60942966, 60942247]",8.672709999999999,11.833333333333334,43.9743042253521
T000069,A2146545068304,06:00:00,08:37:50,32154791,32154791,"[32154791, 32154779, 32154776, 32148420, 32148422, 32148425, 32148427, 32148428, 1263937159, 32215091, 2501006455, 2501006449, 2501006438, 1282945425, 3326743098, 31468049, 31468050, 31468051, 31468052, 31468053, 30015432, 31010162, 30015435, 30015437, 32332336, 30015441, 30015449, 30015446, 31918957, 28200178, 4061832251, 561293, 561290, 307985214, 562739, 28202745, 1456043865, 32334521, 1456043917, 28202738, 1596079356, 307985213, 2701860425, 2146569862, 2146569492, 504558, 27441573, 2452954919, 561283, 469380967, 469380971, 294939802, 3172559130, 634050, 30570169, 29824246, 2704740035, 338964986, 3172559112, 3172559111, 29673509, 29864396, 558564, 29835428, 29835427, 558568, 29835450, 16421293, 3789281214, 558572, 4839216016, 30013467, 2630312834, 558574, 781843600, 13796146, 13796122, 52057657, 766693017, 3756953188, 1480413788, 1354974512, 11125275734, 15514036, 15515550, 565506, 2590269565, 30288812, 565512, 30236509, 565522, 565523, 558537, 558333, 31331126, 16420974, 8596221180, 2187906523, 540917995, 558661, 613254, 31704648, 613261, 1525445851, 613266, 562435, 613177, 299121882, 613182, 18407238, 60738054, 995209391, 604406, 27620251, 587234, 613291, 27732271, 45224068, 802768467, 2619833644, 2619833641, 61765877]",18.546864000000006,157.83333333333334,7.050550200633582
T000451,A2146475601168,08:21:50,08:38:10,2584270255,1876970888,"[2584270255, 2590641109, 2584270236, 1828716765, 330849513, 1828716776, 1621367824, 1621367849, 553370, 1621367911, 1624321969, 1341092186, 521648, 2025533041, 521639, 519696, 519532, 519536, 519539, 482369, 480652, 480659, 663288171, 3310229444, 3310229448, 480745, 480748, 471504, 471509, 407585, 410291, 471246, 345001645, 471276, 562626, 1125959480, 563666, 563665, 343513754, 561830, 343513742, 997034946, 997034962, 997034988, 997034990, 997034996, 997035000, 997035008, 18883470, 633193246, 18883352, 983585392, 18883448, 18883395, 1876970888]",15.682973999999998,16.333333333333332,57.61092489795919
T000426,A2146475590736,08:12:20,08:38:30,60121883,30896298,"[60121883, 60121884, 60121885, 60120207, 60121867, 60121871, 60121870, 60121869, 27797499, 27797506, 902640671, 10562689200, 117769295, 27797536, 60120178, 1007946699, 1007948413, 1554611691, 1007948931, 1082545852, 1007946595, 1007949832, 1007948073, 1007947378, 1003013521, 1003013360, 1003014030, 1681409736, 296237265, 767122681, 767122698, 7642136996, 767122685, 5742219850, 767122682, 767122683, 558676, 767122678, 20825600, 613173, 162595, 604188, 1525408318, 613254, 31269322, 1642163725, 31029524, 2383519408, 3800893295, 3800893299, 3800893315, 9160651080, 568583192, 565523, 565522, 30236509, 565512, 30288812, 2590269565, 565506, 15515550, 15514036, 11125275735, 558624, 16421009, 15513968, 2633091639, 16083128, 15514206, 16083680, 16084378, 558893, 781843617, 4839217021, 13936433, 30253218, 324195743, 13936478, 3789281221, 3789289669, 2975990152, 16421086, 321823419, 16420990, 16421076, 18358544, 16421148, 30312144, 27443571, 30312143, 30312142, 782530429, 2115095351, 782530135, 560662, 10129772683, 296241683, 29080026, 30209769, 6186162022, 30209850, 27403625, 742903951, 31933884, 1553790667, 31933862, 27403635, 303989023, 30687302, 30083455, 30083454, 30896619, 471988608, 30896616, 30896299, 30896298]",12.319632000000002,26.166666666666668,28.248837707006373
T000470,A2146545064720,08:31:10,08:39:10,1350274091,60942264,"[1350274091, 20825606, 20825607, 528920145, 4815490035, 9679438871, 528920163, 613177, 299121882, 613182, 18407238, 60738054, 995209391, 604406, 27620251, 587234, 613291, 27732271, 45224068, 11313765651, 1164119707, 613199, 27563747, 571685359, 9951452067, 845706858, 651698, 651699, 27563748, 1689966744, 1683276317, 519586, 1561667215, 61165206, 60942264]",4.141500999999999,8.0,31.061257499999993
T000435,A2146545021072,08:15:40,08:39:20,2537086553,13796118,"[2537086553, 2537086524, 2537086510, 2537086500, 1072635077, 1071823786, 32853815, 30149692, 30933662, 32688851, 32688849, 32688846, 32688845, 32688840, 1071765338, 32335349, 32690906, 32335350, 1069300886, 32690907, 1464185532, 30751921, 30751923, 940484787, 2496647303, 1464184038, 940484791, 2496647305, 2496647296, 2496647294, 7635238337, 32145066, 32334604, 36252329, 32145074, 32145071, 32334629, 32451555, 32334601, 32334589, 1456043902, 28202738, 1596079356, 307985213, 2701860425, 2146569862, 505132, 1027006883, 505140, 1861604593, 26408045, 1861604530, 26408025, 26408022, 401562580, 558998, 559005, 1870005843, 559010, 565273, 565275, 565280, 565343, 565348, 559046, 507634, 558850, 745615430, 2526768667, 30342110, 1520209841, 16421185, 13796167, 1520374067, 1520374048, 1520374017, 1520373993, 2523490735, 13796118]",15.479823999999992,23.666666666666668,39.24462422535209
T000442,A2146475598928,08:19:10,08:39:20,558896,34074893,"[558896, 558897, 29988891, 29988887, 29988886, 29976823, 558616, 558619, 558620, 568400146, 13796122, 16084378, 16422162, 16083480, 16084659, 1518486675, 1518486681, 1518398814, 162543, 16083432, 30091854, 4839109103, 561654, 30996505, 561666, 30091861, 950411064, 594811, 594809, 594808, 594807, 594806, 1463043301, 162556, 27403578, 1527935296, 1533923519, 2070877188, 276263996, 327309, 634570, 1015724242, 634572, 32532723, 3105149761, 3105149752, 30928268, 30927587, 32568892, 30927927, 30927933, 34072941, 30927938, 34072950, 30927940, 34072953, 1854680852, 1325599519, 30927943, 1854680814, 32572514, 30927944, 32569859, 32569866, 32909007, 32909011, 1285306803, 32909012, 32909014, 34074767, 34074893]",9.183761,20.166666666666668,27.32358644628099
T000438,A2146475603984,08:16:10,08:39:30,31506316,60682120,"[31506316, 31506314, 31080675, 385174919, 31045824, 31045822, 31508295, 31045825, 31045826, 1649028639, 1038544085, 1647259213, 1647259226, 1647259177, 1880129866, 1647259133, 560675, 31263137, 12898779, 31108808, 1516671639, 1437397186, 638805552, 983438496, 983438469, 30093402, 1516827662, 304320830, 30092060, 13796123, 2193443438, 30092236, 31008993, 558888, 561666, 30091858, 594817, 266893338, 16084701, 558892, 3749533330, 781843579, 781843583, 266610086, 558893, 13796146, 779387460, 558894, 558895, 568400148, 558619, 558896, 558897, 29988891, 13796186, 479356468, 507401, 259159115, 507361, 507363, 544291, 507716, 516051, 260139949, 507380, 471314, 256328255, 256328365, 61148377, 256327875, 507147, 507394, 507397, 507713, 1202149258, 507714, 562039, 535897282, 562034, 561234, 681613033, 1078390845, 2131255520, 60682091, 60682093, 1203618831, 60682099, 60682121, 60682120]",16.647628,23.333333333333332,42.80818628571429
