trip_id,agent_id,start_time,end_time,origin_node,destination_node,route_taken,trip_distance_km,trip_duration_min,average_speed_kmh
T000467,A2141408253328,08:37:20,09:26:20,9169909105,2076623849,"[9169909105, 9169909104, 9707849110, 9707849123, 1109226654, 2226635657, 1109226823, 2066623286, 1109226872, 9176104021, 5755906437, 1946784601, 1150752897, 2066623267, 1150752841, 631261848, 245154711, 1150752845, 1150752745, 631261825, 741550724, 1192513457, 245154708, 1192513440, 630875484, 245154707, 5792463978, 5792463960, 1514424261, 1514416109, 630875532, 631261951, 631261956, 8879477806, 510124713, 8879477809, 630875747, 8879477820, 510122905, 510122911, 6222905334, 6222905337, 510122918, 5724742011, 9315821100, 245154702, 1783581431, 2223651750, 874453223, 510121029, 510121036, 510120997, 306131673, 510110652, 245154688, 245154680, 510117095, 510117110, 510117117, 894257122, 894255073, 299762506, 299762127, 299756778, 299756837, 299756145, 6151362404, 6151362400, 245154671, 299756739, 293989657, 766636319, 367751659, 766636303, 299765806, 367751650, 299765802, 299767164, 299765809, 1333818260, 893367607, 6379853803, 245154666, 1333791322, 2177688436, 245154652, 306119335, 246514931, 473177003, 306119378, 246514963, 246514764, 246514766, 246514772, 243909228, 243910566, 243911143, 306696419, 306696532, 243904208, 243904205, 245575583, 243903044, 401547574, 401551459, 261315814, 1427471911, 245808426, 245808441, 247285193, 247285188, 245809036, 245809143, 243901330, 245809000, 242162298, 3265933682, 242162251, 296249207, 296249268, 296265017, 314281410, 245919747, 1695328264, 1695328251, 314285797, 1695328252, 219575219, 1695328248, 1761212375, 219557208, 1361341481, 308398159, 308397850, 308398568, 1221313961, 308406318, 308406634, 308398715, 308406768, 219557256, 308402291, 308407317, 308402596, 308407636, 219557280, 219557289, 219557300, 308404225, 219557311, 308404743, 219557321, 308404895, 219557388, 308411913, 219557457, 1221317613, 308412215, 308412290, 308412349, 2495673665, 219557522, 308420166, 308420801, 308420484, 308420893, 308421044, 308421380, 308421506, 308421652, 308423040, 308423608, 308428245, 308423491, 308428422, 308423245, 308423872, 308420416, 308418098, 308418094, 309979226, 6053215396, 309971725, 2076623849]",37.37863200000002,49.0,45.76975346938778
T000513,A2141408173200,08:56:30,09:26:20,4690579939,248487373,"[4690579939, 312415538, 312415559, 2168579905, 2168579914, 2168579915, 1272892167, 1272892174, 1272892221, 1272892224, 695170648, 1272892157, 695170658, 262478650, 262478673, 256517235, 245915509, 302709719, 417813495, 245916384, 314362531, 192082722, 4735835236, 6934402971, 1617101374, 330087071, 220918886, 838592378, 472577962, 192082791, 330074924, 330074287, 192082795, 220869565, 1432273637, 302159121, 302159129, 838592259, 838592638, 838592373, 964699065, 245916673, 2133571371, 838592447, 302161173, 302161187, 838592361, 838592570, 925227823, 925227765, 925227832, 1245515329, 1070566326, 301690809, 302170605, 301690990, 301690995, 302171221, 925227761, 260196314, 2192606618, 925227792, 299620430, 299620392, 332100811, 260199872, 260200251, 260221299, 925227784, 1304802504, 1331422221, 299618234, 1304802497, 413484796, 413484803, 260200263, 498353383, 1355684502, 498353382, 327123653, 582610454, 327123670, 327123675, 1688919002, 327123679, 302175580, 496957244, 302177518, 302177704, 496958193, 302177711, 302176858, 893463277, 964699093, 964699095, 1271631069, 294039793, 294040026, 294040808, 302201806, 258255021, 281140419, 258251334, 255022950, 303426462, 246116127, 246116128, 11017410723, 270194438, 246116130, 246116132, 302131354, 252049822, 276552354, 246116306, 252049764, 252049763, 252049752, 1179648101, 248837716, 254306969, 254306981, 965876501, 248837714, 248837713, 617655380, 617655376, 617655378, 251897271, 251895413, 617651759, 8738530593, 3134398877, 254525118, 462659060, 462659069, 1235175250, 462659073, 462659075, 2130159876, 462659079, 130221093, 246612976, 248487277, 248487195, 130217155, 908858437, 908858813, 248487373]",12.975781000000001,29.833333333333332,26.096542793296095
T000522,A2141408175120,09:00:40,09:26:30,321860163,8738530593,"[321860163, 321860336, 321860363, 1711172647, 1711172650, 321860927, 321860978, 321861002, 321860157, 1685779870, 321856715, 321856717, 321857377, 321861097, 322348724, 413719112, 413719628, 413719629, 356964322, 306729437, 1693269187, 356963961, 1685727341, 306727668, 306727663, 413723662, 413723680, 413723665, 6369576926, 306727652, 314469795, 314469996, 277729480, 314470463, 192180672, 192180794, 311074515, 1175956348, 306725814, 373112567, 356949232, 311075420, 372782832, 319981206, 319981922, 2390153653, 1119847030, 319981921, 320037459, 624435953, 624435958, 257710207, 257716781, 250906491, 250909117, 250909116, 260540981, 244320304, 250906506, 260540978, 244318088, 244317911, 251889628, 10091745929, 1363516943, 252531368, 908589413, 244320306, 414120449, 414120456, 2472972150, 1797982530, 414128362, 261011874, 414129077, 267116744, 247717015, 247717440, 267116716, 247717521, 247717998, 247718448, 248488866, 365210221, 365210223, 2344222680, 1422879499, 254318338, 254321145, 251895413, 617651759, 8738530593]",14.745723000000002,25.833333333333332,34.248130838709685
T000514,A2141408248400,08:57:30,09:27:40,260771246,2196671726,"[260771246, 260771141, 266778979, 266778967, 1198115079, 266010742, 1365261817, 251784711, 251784710, 251787596, 251783684, 251783682, 247335232, 8294907272, 7263774583, 1125488387, 1001095711, 247335154, 1001095706, 247334990, 247335125, 305312737, 1122242445, 254094131, 300252678, 300252732, 305315312, 305315728, 305316246, 305315736, 300252586, 260717153, 413495080, 413495082, 305316338, 260717152, 9817154486, 1210559672, 278940403, 307877870, 1603301893, 307877841, 1603301887, 32630101, 262043702, 262044192, 262044196, 367403513, 2225831497, 367399889, 262043136, 301590315, 301590313, 376078180, 741433613, 9442889493, 262034071, 262033421, 2322509067, 262033748, 374500481, 307875733, 374500457, 375703348, 374462911, 280583176, 32642825, 280142970, 374431605, 374431632, 32629374, 280584183, 280585867, 280585182, 305337191, 38362942, 38362935, 38362908, 303315658, 38362895, 419942042, 244064430, 376963780, 376963797, 376964113, 303306422, 303304670, 3271594723, 303304606, 303305637, 308119282, 299843132, 325018453, 308119490, 325088023, 303303666, 303303668, 325017677, 612395941, 294462722, 309244034, 309244052, 244064321, 296361734, 130157081, 294459678, 736995772, 130157082, 130157083, 38296746, 325106670, 296356404, 296356235, 296355858, 1163396646, 2925142377, 130577500, 610157476, 760378622, 296354170, 296354262, 244063902, 303545856, 2196671726]",14.187881999999997,30.166666666666668,28.218991823204412
T000499,A2141408177296,08:50:10,09:27:50,305310132,334295008,"[305310132, 32650370, 305309566, 305310013, 385123727, 385123726, 254094129, 247289228, 1528875623, 254094130, 254094131, 5842514645, 300252801, 965876400, 385100247, 305868965, 385100243, 385100234, 965876402, 965876489, 385100239, 280114872, 280114868, 280114873, 2094776752, 280114869, 305858669, 305859968, 756164298, 251783681, 1156356459, 1274860676, 2344222681, 38363536, 306291196, 1122790466, 248835154, 756155938, 299617012, 429284464, 306292506, 429289615, 429217623, 429217710, 254093456, 306293469, 306305372, 429219105, 306294459, 1514664850, 1514664848, 296372150, 288666577, 250909108, 252416935, 250916697, 252418386, 256817091, 252418618, 256817107, 250906484, 252418417, 252419163, 972145843, 319982281, 319982233, 319982167, 259575755, 320037498, 320037539, 319981206, 372782832, 311075420, 356949232, 373112567, 306725814, 311075233, 306726391, 1676898017, 324740563, 364180669, 257699588, 383163889, 383163898, 344333971, 251017137, 251017141, 251017225, 1241244503, 383168310, 251009743, 251010622, 331098068, 331098087, 192115361, 192115497, 331094280, 251010450, 251010446, 331091370, 329770543, 277726368, 331067822, 331067823, 277726876, 277726877, 298112752, 250827711, 290067895, 332284472, 332284477, 332283806, 286432430, 2181449847, 2207562654, 2763463171, 324816672, 394642628, 286432448, 286432606, 286432607, 286432597, 334242124, 1827101830, 1769510826, 1769510823, 2099042076, 2174082774, 334295010, 334295008]",24.661544999999997,37.666666666666664,39.283876991150436
T000537,A2141408178384,09:07:10,09:28:10,2014582382,2023711924,"[2014582382, 2014582385, 307523691, 307523867, 264646862, 264646941, 307533492, 365569077, 260561401, 307533568, 307533759, 262064823, 307534637, 307534710, 307534767, 307534740, 307534911, 307534871, 2192308499, 262064887, 307535872, 262064890, 2192308505, 1680853037, 307543100, 307543296, 260561415, 307545029, 339506498, 307545281, 377037763, 260561418, 4717339919, 339507246, 307545467, 260561420, 260561167, 260561491, 307554982, 307545760, 307554351, 307554294, 260561166, 741433585, 260349519, 307546955, 300381210, 1106291843, 260560608, 32628901, 741433650, 965876518, 38363010, 7084655633, 9442889493, 262034071, 262033421, 262034320, 262034502, 1637552650, 307876102, 735453142, 224898309, 307858019, 307858109, 307858195, 306417166, 9612847609, 1055607707, 631041693, 307882065, 262020765, 32642813, 262023538, 262023441, 247848276, 294024144, 247848523, 247848277, 294023640, 294023643, 224166666, 313321348, 153430595, 224166730, 83665376, 153531448, 153489247, 153542945, 153542957, 153548382, 687588728, 153343429, 688615043, 153548394, 588544157, 745978977, 10925770896, 10925770903, 10925770904, 10925770897, 1227369101, 2023711924]",9.073813999999997,21.0,25.92518285714285
T000506,A2141408254352,08:54:10,09:28:20,364174262,248532566,"[364174262, 364174261, 344333892, 1408245467, 344333900, 277713267, 277713264, 277728520, 383163889, 257699588, 364180669, 324740563, 1676898017, 306726391, 306726763, 1175956348, 306725814, 373112567, 356949232, 311075420, 372782832, 319981206, 319981922, 2390153653, 1119847030, 319981921, 320037459, 624435953, 624435958, 257710207, 257716781, 250906491, 250909117, 250909116, 260540981, 244320304, 250906506, 260540978, 244318088, 244317911, 251889628, 10091745929, 1363516943, 252531368, 908589413, 244320306, 414120449, 414120456, 2472972150, 1797982530, 414128362, 261011874, 414129077, 267116744, 247717015, 247717440, 267116715, 247717488, 247717177, 244320463, 248485587, 248485588, 248479312, 302961868, 302961361, 248490015, 302963766, 302963768, 1386670533, 1386670535, 1386670545, 1386670553, 356937364, 1125997135, 1125997146, 1125997142, 101142296, 356937832, 246638764, 246638750, 1198087288, 1198087286, 1227813248, 246638261, 246633991, 246633992, 8321817715, 8287567724, 365209687, 410779699, 246252329, 410779701, 246252926, 246253806, 246130344, 246130345, 246130408, 93810152, 1672413680, 255462621, 6578644356, 255260617, 255253720, 246118760, 1280631629, 256638791, 246163338, 256170296, 261731994, 122571136, 251892981, 26619081, 252712466, 9411254631, 270522053, 248532564, 253711691, 248532565, 257471848, 253711276, 248532566]",21.324693000000007,34.166666666666664,37.448241365853676
T000058,A2141408255248,06:00:00,09:28:40,356729757,356729757,"[356729757, 361143821, 2140476354, 260979873, 260979872, 2522999629, 5374252188, 270476387, 260979856, 270476386, 260979855, 260979854, 361141673, 2897174905, 260979851, 296260733, 270483340, 260979848, 1243236379, 296260782, 296260606, 900572685, 296256503, 900572666, 10907648727, 2069800229, 296259188, 296258517, 900572692, 1179034827, 296256962, 295230318, 300163654, 866756082, 300163882, 1767451807, 301644693, 301646337, 300163886, 866756085, 1767451804, 301647091, 300163889, 300163892, 301648033, 1360647554, 301623258, 265634529, 301617175, 1150793289, 245450105, 300165117, 1150793341, 252187360, 252684250, 252684248, 252684224, 72843572, 252188515, 252188522, 496272031, 900784295, 332012026, 301635101, 219556551, 1141524148, 1141524145, 356917569, 2015690047, 261727828, 298563437, 929918825, 1340367017, 2382679085, 929918828, 566518793, 246061249, 246061250, 245551396, 246223501, 220736384, 316328144, 220736403, 261635695, 261635697, 256639523, 1733524876, 7279143629, 3625523754, 1382877282, 246123381, 828145425, 246123280, 246073528, 3612943664, 8831253538, 246111803, 8831253543, 1223204887, 246073361, 246113348, 3623024131, 246117411, 246247333, 245963581, 93810154, 245963751, 93810152, 246130345, 246130344, 246258499, 246131469, 246252725, 410779701, 246252329, 410779699, 365209687, 8287567724, 8321817715, 101042198, 1198087292, 246638697, 1959003329, 878626074, 246639185, 1198115076, 101002430, 101002426, 1198115043, 32630063, 1198115055, 100993415, 246641998, 965876493, 257742994, 260771335, 260771246, 260771141, 266778979, 266778967, 1198115079, 1198115108, 251786906, 2407423149, 270199173, 251788800, 251786914, 251790537, 2407423140, 2183785405, 251785709, 251785707, 251788797, 251783679, 251783667, 537562499, 10606685233, 257740978, 257740977, 907699011, 756164310, 305860343, 756164300, 251783681, 1156356459, 1274860676, 305861162, 1122790759, 1122790466, 248835154, 387430860, 299617032, 306291378, 254093789, 306292514, 247847825, 247847938, 247847836, 247847816, 247845899, 306503677, 1122790525, 1122790582, 306506517, 247846912, 247846724, 247846540, 306509727, 306509685, 376668904, 247846124, 306493890, 306496985, 247845920, 1122790700, 1122790542, 1122790745, 1122790737, 1122790606, 1122790740, 472231127, 262064412, 247845932, 262063058, 306489209, 1233562578, 306517134, 617987859, 306701022, 306700470, 306700746, 306701030, 306701554, 306701622]",19.072277,208.66666666666666,5.484041309904153
T000486,A2141408178000,08:44:40,09:29:20,331108305,2021581110,"[331108305, 331108237, 324815401, 417296814, 324816672, 2763463171, 2207562654, 2181449847, 286432430, 332283806, 332284477, 332284472, 290067895, 250827711, 298112752, 257558453, 1985921722, 251017105, 383179788, 298114113, 251017225, 1241244503, 1241244517, 251013324, 251013325, 257699588, 364180669, 324740563, 1676898017, 306726391, 306726763, 314469996, 277729480, 314470463, 192180672, 192180794, 192181404, 192181479, 356956099, 288667600, 38280210, 256922840, 260352669, 38280765, 308098675, 365467046, 365467228, 365467029, 38296123, 303499436, 303504448, 243909162, 303542238, 306589705, 306591843, 367833667, 243909228, 243910566, 243911143, 306696419, 306696532, 243904208, 243904205, 245575583, 243903044, 245444627, 249521501, 332502010, 245444625, 245444613, 245444609, 245444604, 5300936880, 298038592, 7823149589, 5252146495, 5252146494, 5252148154, 5252146493, 9413239224, 298469191, 298469190, 298469163, 298469015, 298469005, 298469565, 298473372, 298473369, 403893224, 298480872, 298480849, 298480286, 298480277, 2021581110]",47.99558099999999,44.666666666666664,64.47167597014924
T000523,A2141408251536,09:01:00,09:30:00,303896303,7385383071,"[303896303, 259312148, 259312153, 656269422, 306122591, 760671874, 303903800, 614778789, 259306104, 259307733, 303902438, 300130792, 331627603, 300125897, 303909812, 300138987, 303909683, 300138761, 1535459167, 246517119, 303910146, 614876484, 614876480, 246517133, 618015375, 246517142, 246517146, 306598168, 300156974, 300156931, 615077186, 306694394, 245573088, 243904208, 243904205, 245575583, 243903044, 401547574, 401551459, 261315814, 1427471911, 245808426, 245808441, 247285193, 247285188, 245809036, 245809143, 243901330, 245809000, 242162298, 3265933682, 242162251, 296249207, 296249268, 296265017, 314281410, 245919747, 1695328264, 1695328251, 314285797, 1695328252, 219575219, 1695328248, 1761212375, 219557208, 1361341481, 308398159, 308397850, 308398568, 1221313961, 308406318, 308406634, 308398715, 308406768, 219557256, 308402291, 308407317, 308402596, 308407636, 219557280, 219557289, 219557300, 308404225, 219557311, 308404743, 219557321, 308404895, 219557388, 308411913, 219557457, 1221317613, 308412215, 308412290, 308412349, 2495673665, 2495673660, 2495673662, 7385383071]",25.75162500000001,29.0,53.27922413793105
T000472,A2141408252304,08:37:50,09:30:30,631284883,267187664,"[631284883, 631284897, 631284899, 631284908, 631284910, 1191728776, 631284878, 1191728772, 631284944, 631276240, 631276253, 631276300, 630875609, 630875598, 741550705, 1109226831, 2073646522, 1946784601, 1150752897, 2066623267, 1150752841, 631261848, 245154711, 1150752845, 1150752745, 631261825, 741550724, 1192513457, 245154708, 1192513440, 630875484, 245154707, 5792463978, 5792463960, 1514424261, 1514416109, 630875532, 631261951, 631261956, 8879477806, 510124713, 8879477809, 630875747, 8879477820, 510122905, 510122911, 6222905334, 6222905337, 510122918, 5724742011, 9315821100, 245154702, 1783581431, 2223651750, 874453223, 510121029, 510121036, 510120997, 306131673, 510110652, 245154688, 245154680, 510117095, 510117110, 510117117, 894257122, 894255073, 299762506, 299762127, 299756778, 299756837, 299756145, 6151362404, 6151362400, 245154671, 299756739, 293989657, 766636319, 367751659, 766636303, 299765806, 367751650, 299765802, 299767164, 299765809, 1333818260, 893367607, 6379853803, 245154666, 1333791322, 2177688436, 245154652, 306119335, 246514931, 473177003, 306119378, 246514963, 246514760, 747494521, 2022950648, 747494543, 6377458426, 245154645, 1150704011, 916441396, 5793597792, 245154643, 767843550, 6404737739, 300144739, 1150704343, 767843519, 916442179, 2507405070, 300144125, 300143785, 11302797671, 300146120, 767843468, 300146560, 300518785, 767843476, 6364948731, 2022950471, 610577361, 2176100657, 1263128727, 2176100655, 298041622, 300517375, 1950560964, 245154574, 1101677814, 245154604, 1101677825, 300138343, 303903114, 303903050, 2390164830, 763084686, 378405046, 2390164829, 364554856, 300102600, 1172959490, 259306752, 303904300, 614778825, 303903802, 2390153683, 246517205, 1110367697, 2104879183, 259312332, 331197760, 259312499, 300112335, 760671879, 259317877, 331104386, 256245557, 259303160, 259303163, 451668379, 903972333, 903972332, 259294887, 259294890, 259294892, 259296485, 259292659, 259292654, 259292652, 259292651, 259292278, 2215316181, 259291470, 259291955, 291638576, 255402251, 255402345, 261731270, 261730834, 255398643, 255400096, 259330153, 259330583, 259330866, 534440029, 255399519, 259331958, 259199425, 309674407, 259199183, 294042828, 413742860, 246634716, 292461247, 248530692, 248530693, 248530695, 10683108116, 10059731758, 257906454, 257908491, 296362040, 248795452, 257485486, 248665025, 270197929, 248665026, 248674607, 8138423694, 963177097, 257485289, 9657623427, 276549465, 248782763, 1280671188, 276549462, 248532567, 253708872, 253711700, 253708869, 253708868, 255275054, 255278213, 253708867, 255276195, 246160563, 270545258, 253711683, 26618757, 267350289, 1245400317, 1140116642, 8188724473, 256171269, 261648716, 566517003, 261648725, 267187664]",22.86990899999998,52.666666666666664,26.054326708860735
