trip_id,agent_id,start_time,end_time,origin_node,destination_node,route_taken,trip_distance_km,trip_duration_min,average_speed_kmh
T000249,A2094456962128,06:00:00,12:04:20,258617044,258617044,"[258617044, 260481543, 2528196112, 258617043, 148462024, 302668753, 258617033, 302668752, 258617173, 301375074, 258617018, 254343695, 255307175, 2641323900, 255307174, 254343655, 254343648, 148462064, 10707970, 258587095, 10707910, 90663842, 2032548828, 3077061059, 3077061057, 10709242, 10707515, 471820015, 2874693614, 258885019, 10709070, 1787898372, 137828518, 245049841, 140564717, 137828559, 137828573, 2727563318, 129994276, 149398024, 241898856, 10535022, 292432422, 10707940, 4557975599, 624075939, 10709081, 10710776, 10851193, 130121080, 130121083, 130121085, 311417590, 130121096]",4.843722103530479,364.3333333333333,0.7976852503526864
T001304,A2094457020464,11:58:15,12:04:50,5919195063,261142915,"[5919195063, 90664030, 90661786, 1753894277, 4422606332, 4422606333, 1753894314, 240362405, 90663508, 291893908, 535571908, 535571872, 4244962023, 4244962029, 1753894369, 90661106, 90661793, 1675548331, 499990226, 6258709093, 90663889, 90661296, 90663623, 530641305, 1625980093, 2441239245, 492008347, 90662971, 2073904458, 271659021, 271659016, 261142927, 261142922, 271657997, 271657994, 261142918, 261142915]",2.843750100439141,6.583333333333333,25.917722434382046
T001310,A2094486144976,12:00:45,12:04:50,737271725,90661823,"[737271725, 2573815095, 1027977993, 1870544024, 1870113664, 4250057452, 147831649, 166344809, 147831676, 332549396, 3057806347, 276659097, 4427930164, 994375265, 4427930148, 994375239, 276659098, 224875311, 224875315, 224875247, 291886632, 90662854, 90663807, 90660929, 90661823]",2.504872266076041,4.083333333333333,36.80628635866836
T001316,A2094485816816,12:02:30,12:05:30,151205018,90663889,"[151205018, 2441567398, 150895295, 164256181, 164256174, 2069624981, 240352604, 286283146, 286305628, 90661296, 90663889]",1.288677672646351,3.0,25.77355345292702
T001313,A2094486155536,12:01:10,12:05:50,286305626,368234330,"[286305626, 286305625, 151009715, 345180784, 147831755, 90664090, 90662971, 12023064491, 2445731588, 496061215, 2656587576, 10708185, 6280817946, 500240377, 533652665, 369434046, 368234327, 368234328, 368234330]",1.948479024798459,4.666666666666667,25.051873175980187
T001308,A2094457027184,11:59:30,12:06:05,149398057,2440786023,"[149398057, 149398048, 10532024, 10532524, 10532117, 120318849, 129997270, 120318852, 90662993, 90663842, 10707910, 90662428, 90661787, 90663784, 10709451, 303742840, 303742848, 90661700, 2777797022, 52718520, 1675847767, 52717888, 52717612, 4537971751, 10709246, 369433899, 610525516, 610525530, 369433992, 368234346, 90663431, 90664107, 2440786023]",2.761220501181112,6.583333333333333,25.1655539348152
T001317,A2094486146416,12:03:10,12:06:55,10707139,5071089756,"[10707139, 10709093, 10535578, 129997246, 150610916, 271657991, 271657999, 10533601, 10532166, 10531939, 10532687, 271659017, 271659020, 2073904457, 90664090, 1645514958, 90661414, 1645514960, 90662243, 1625980093, 6443960551, 5613890294, 5071089755, 5071089756]",1.6556601669874236,3.75,26.490562671798777
T001311,A2094456555472,12:00:55,12:07:10,240378540,575270483,"[240378540, 500240377, 6280817946, 1627460453, 54127231, 90663817, 10709093, 10535578, 129997246, 150610916, 271657991, 271657999, 10533601, 10532166, 10531939, 10532687, 147831730, 151200738, 151009716, 151009717, 10707895, 312354384, 151206473, 365689022, 290459643, 333302291, 290459657, 150540118, 150638750, 129994262, 575270479, 575270483]",2.873713835577603,6.25,27.58765282154499
T001314,A2094419814320,12:01:50,12:07:30,517404378,1012083780,"[517404378, 507085279, 240378540, 507085324, 253154460, 10708428, 10710707, 2656587677, 147831785, 147831776, 2073879834, 2073879836, 2073879842, 2073879844, 420655146, 724967659, 724227155, 724227178, 724227119, 725040009, 725039993, 725040026, 1734062859, 90662784, 1012083752, 166345035, 247122865, 1012083716, 1502225469, 332549387, 1012083780]",2.6463158026849585,5.666666666666667,28.01981438137015
T001319,A2094456614224,12:04:10,12:07:40,1870260647,5919195063,"[1870260647, 1870260654, 1766427856, 1870260656, 3043779968, 1870543973, 737271716, 147814722, 725039984, 725039993, 725040026, 1734062859, 90662784, 1012083752, 166345035, 247122865, 90663352, 2523350855, 2659787759, 90664030, 5919195063]",1.8673017321608578,3.5,32.01088683704328
T001302,A2094490146032,11:57:20,12:08:50,148462014,3400105784,"[148462014, 258617043, 148462024, 302668753, 258617033, 302668752, 258617173, 301375074, 258617018, 254343695, 255307175, 2641323900, 255307174, 254343655, 254343648, 148462064, 10707970, 258587095, 10707910, 90663842, 2032548828, 3077061059, 3077061057, 10709242, 10707515, 471820015, 2874693614, 258885019, 10709070, 1787898372, 1787898374, 129997245, 150539186, 129997246, 261142915, 2745357297, 12574415294, 2445731588, 2073879808, 147831785, 147831776, 2073879834, 2073879836, 2073879842, 2073879844, 420655146, 724967659, 724227155, 724227178, 724227119, 725040009, 725039993, 725039984, 147814722, 737271716, 1301182754, 737271694, 166298385, 3400105784]",5.0678641952307535,11.5,26.441030583812626
T001326,A2094457062416,12:05:55,12:09:10,3057806347,724974080,"[3057806347, 276659097, 1012083770, 1012083780, 332549390, 332549396, 147831676, 1844312820, 1766427855, 1870260654, 1766427856, 1870260656, 3043779968, 1870543973, 737271716, 1301182754, 737271694, 724212802, 724212798, 797795470, 166313397, 166298380, 724974080]",1.495479848892992,3.25,27.608858748793697
T001339,A2094456957328,12:08:15,12:09:40,249819565,241900477,"[249819565, 207295488, 207295493, 129997267, 129997269, 129997247, 241900477]",0.6056090077418576,1.4166666666666667,25.64932268083161
T001336,A2094457018064,12:07:50,12:09:50,6764582689,240378540,"[6764582689, 1650174826, 6065449656, 5978240182, 5978240179, 10535814, 10536092, 10533916, 507085279, 240378540]",0.7894071329092389,2.0,23.682213987277166
T001328,A2094456618544,12:06:00,12:09:55,137828598,489310820,"[137828598, 129997266, 207295488, 305384827, 10532687, 271659017, 271659020, 2073904457, 90664090, 1645514958, 90661414, 1645514960, 90662243, 1625980093, 6443960551, 5613890294, 6848215649, 4379641990, 544254067, 489310820]",1.6474698459495205,3.9166666666666665,25.237835937950102
T001297,A2094486143536,11:53:40,12:09:55,3096246680,332549395,"[3096246680, 3076804774, 431053605, 431053613, 1184140560, 1184140559, 2509255906, 2511301768, 2511301766, 2511301763, 2511301749, 2533793251, 10710467, 5184735145, 1667166192, 13011651572, 10531864, 3216234881, 9903237, 280577928, 1732954776, 1732954764, 1732954761, 1732954744, 7025287372, 2652651131, 2652651095, 1665954409, 10709451, 303742840, 303742848, 90661700, 2777797022, 90662497, 10707139, 10709093, 10535578, 129997246, 150610916, 271657991, 271657999, 10533601, 10532166, 10531939, 10532687, 271659017, 271659020, 2073904457, 90664090, 1645514958, 90661414, 1645514960, 90662243, 1625980093, 6443960551, 5613890294, 6848215649, 4379641990, 544254067, 489310820, 291839087, 2667397374, 2667397359, 2667397361, 1225759826, 1225760013, 276659094, 1225760436, 276659089, 1225761790, 1619488243, 1844378114, 276659085, 247122865, 1012083716, 1502225469, 332549387, 1012083780, 332549390, 332549396, 2472512644, 332549395]",7.856108964322814,16.25,29.007171560576545
T001325,A2094490144112,12:05:40,12:11:00,269256814,258617063,"[269256814, 258537830, 3712862793, 269256826, 269258415, 269254779, 5184735145, 1667166192, 13011651572, 10531864, 3216234881, 9903237, 280577928, 1666553462, 254343688, 2630283871, 301375079, 302668753, 148462024, 258617059, 258617067, 258617048, 258617063]",2.384311328651321,5.333333333333333,26.823502447327364
T001322,A2094456616624,12:05:00,12:11:15,2698584341,10533916,"[2698584341, 224942356, 3077022807, 710384890, 725189558, 725027601, 725027612, 7028684177, 724974087, 724974080, 157094068, 724227128, 420655146, 2073879844, 2073879842, 2073879836, 296327176, 10532279, 253176327, 450177661, 240378540, 500240377, 533652665, 240378541, 517404378, 10533916]",2.6223393522772636,6.25,25.17445778186173
T001309,A2094457013744,11:59:45,12:11:15,3216234881,289139668,"[3216234881, 9903237, 280577928, 1732954776, 1732954764, 1732954761, 1732954744, 7025287372, 2652651131, 2652651095, 1665954409, 10709451, 303742840, 303742848, 90661700, 2777797022, 90662497, 10707139, 10709093, 10535578, 129997246, 150610916, 271657991, 271657999, 10533601, 10532166, 10531939, 10532687, 271659017, 271659020, 2073904457, 90664090, 1645514958, 90661414, 1645514960, 90662243, 1625980093, 6443960551, 5613890294, 6848215649, 90663889, 535571899, 499990224, 90661106, 1753894369, 4244962029, 4244962023, 535571872, 535571908, 291893908, 90663508, 1753894319, 4422606333, 4422606332, 2469170463, 1753894268, 90662249, 1753743344, 4378061880, 1753743316, 1753743313, 129999211, 3862594031, 3862594028, 289139668]",6.10131838965898,11.5,31.832965511264245
T001332,A2094485821136,12:07:00,12:11:30,90663889,724173505,"[90663889, 535571899, 499990224, 90661106, 1753894369, 7289677025, 290260447, 276659081, 276659094, 1225760436, 1225761157, 1225758330, 280533936, 280533954, 90662784, 1734062859, 725040026, 725039984, 2451392161, 2657867574, 90662540, 157094068, 724173474, 724173476, 724173491, 724173480, 10728365618, 724173520, 724173505]",1.9813142913460582,4.5,26.41752388461411
T001312,A2094456613744,12:01:00,12:11:35,1674356803,2073904433,"[1674356803, 2509255923, 2509255916, 2509255906, 2511301768, 2511301766, 2511301763, 2511301749, 2533793251, 10710467, 5184735145, 1667166192, 13011651572, 10531864, 3216234881, 9903237, 280577928, 1732954776, 1732954764, 1732954761, 1732954744, 7025287372, 2652651131, 2652651095, 1665954409, 10709451, 303742840, 303742848, 90661700, 2777797022, 90662497, 10707139, 10709093, 10535578, 129997246, 150610916, 271657991, 271657999, 10533601, 10532166, 10531939, 10532687, 147831730, 151200738, 151009716, 151009717, 10707895, 312354384, 151206473, 2073904433]",5.685318636742359,10.583333333333334,32.23172770436613
T001324,A2094456618064,12:05:05,12:11:55,286511992,449840901,"[286511992, 286286924, 286286927, 286305617, 286305618, 614391524, 90663319, 498853672, 90661296, 90663889, 6258709093, 499990226, 1675548331, 90661793, 2459816221, 526246886, 90663656, 430952873, 479742216, 295072108, 2073879836, 296327176, 10532279, 10532054, 2790779988, 449840890, 449840902, 1830758387, 561109535, 291915308, 291915303, 449840901]",2.756851874377535,6.833333333333333,24.206504262827135
T001323,A2094456960208,12:05:00,12:12:05,258617071,471820017,"[258617071, 258617044, 260481543, 2528196112, 258617043, 148462024, 302668753, 258617033, 302668752, 258617173, 301375074, 258617018, 254343695, 255307175, 2641323900, 255307174, 254343655, 254343648, 148462064, 10707970, 258587095, 10707910, 90663842, 2032548828, 3077061059, 3077061057, 10709242, 10707515, 471820015, 2874693614, 258885019, 10709070, 129997268, 10707291, 10708689, 253841118, 253841116, 10708207, 471820017]",3.220932760175272,7.083333333333333,27.28319514501407
T001318,A2094457221392,12:03:30,12:12:15,224875315,303742851,"[224875315, 224875323, 247120623, 1843491543, 90663962, 4689443826, 1753743345, 90661786, 1753894277, 4422606332, 4422606333, 1753894314, 240362405, 90663508, 291893908, 535571908, 535571872, 4244962023, 4244962029, 1753894369, 2459816221, 526246886, 526246885, 537674595, 420588550, 430952872, 1650149860, 526936532, 498312874, 5071089755, 5071089756, 307080375, 497647673, 2073879808, 2656587576, 10708185, 6280817946, 1627460453, 54127231, 90663817, 369433606, 90661099, 368234349, 90662618, 617579231, 90662497, 303742850, 303742851]",4.061528095686797,8.75,27.850478370423755
T001330,A2094456564592,12:06:25,12:12:30,151009717,566606072,"[151009717, 10707895, 271660123, 271660125, 312354383, 2073904445, 2073904453, 2073904457, 2073904458, 12023064491, 2445731588, 496061215, 2656587576, 10708185, 6280817946, 500240377, 533652665, 240378541, 517404378, 10533916, 10533254, 8532075003, 449840916, 10532258, 10531981, 566606072]",2.496106935203741,6.083333333333333,24.619136895160185
T001329,A2094457012304,12:06:05,12:12:35,10532776,1526006332,"[10532776, 554161462, 624074963, 624075939, 4557975599, 10707940, 253150555, 10707403, 575270480, 10467284, 2073915537, 10468261, 1673468841, 129994260, 150540117, 333302285, 290459641, 150897975, 611401392, 150897974, 286305624, 286305615, 286511993, 240352606, 1510359383, 1526006330, 1526006332]",2.7112761462347055,6.5,25.027164426781898
T001334,A2094456607024,12:07:25,12:12:45,507085324,148482658,"[507085324, 507085328, 420588555, 450177661, 240378540, 500240377, 6280817946, 1627460453, 54127231, 90663817, 10709093, 10535578, 129997246, 150610916, 271657991, 271657999, 10533601, 10532166, 207295499, 305384822, 207295493, 129997267, 137828559, 137828573, 150541280, 150541282, 148482645, 148482658]",2.3365320113378263,5.333333333333333,26.285985127550546
T001338,A2094457015184,12:08:10,12:13:35,368234349,1844415295,"[368234349, 90662618, 617579231, 90662497, 10707139, 10709093, 10535578, 129997246, 261142915, 2745357297, 12574415294, 2445731588, 2073879808, 147831785, 147831776, 2073879834, 2073879836, 2073879842, 420588568, 420588567, 742565537, 1844415295]",2.320179509926861,5.416666666666667,25.700449956112923
T001342,A2094490146512,12:09:30,12:13:40,2073879808,149398038,"[2073879808, 2445731588, 12023064491, 2073904458, 271659021, 271659016, 261142927, 10532166, 207295499, 305384822, 207295493, 129997267, 137828559, 129997254, 306269824, 149398034, 149398038]",1.7356111904402864,4.166666666666667,24.992801142340124
T001344,A2094457220912,12:10:25,12:13:45,725027608,90662560,"[725027608, 90663765, 11208476688, 725189586, 224942356, 3077022807, 710384890, 710369014, 6767668015, 8946942299, 710209862, 710127472, 166298371, 166298370, 710127464, 90662560]",1.41055557192904,3.3333333333333335,25.390000294722718
T001321,A2094456554992,12:04:55,12:14:20,2509255906,12023064491,"[2509255906, 2511301768, 2511301766, 2511301763, 2511301749, 2533793251, 10710467, 5184735145, 1667166192, 13011651572, 10531864, 3216234881, 9903237, 280577928, 1732954776, 1732954764, 1732954761, 1732954744, 7025287372, 2652651131, 2652651095, 1665954409, 10709451, 303742840, 303742848, 90661700, 2777797022, 90662497, 10707139, 10709093, 10535578, 129997246, 150610916, 271657991, 271657999, 10533601, 10532166, 10531939, 10532687, 271659017, 271659020, 2073904457, 2073904458, 12023064491]",4.909291545722307,9.416666666666666,31.280441707257175
T001349,A2094457025744,12:11:30,12:14:20,1645514960,54127231,"[1645514960, 90662243, 1625980093, 6443960551, 5613890294, 5071089755, 5071089756, 307080375, 497647673, 2073879808, 2656587576, 10708185, 6280817946, 1627460453, 54127231]",1.1427003582064883,2.8333333333333335,24.198360526725633
T001346,A2094419812880,12:10:50,12:14:25,258587095,258617044,"[258587095, 10707970, 148462064, 254343648, 254343655, 255307174, 2641323900, 255307175, 254343695, 258617018, 301375074, 258617173, 302668752, 258617033, 302668753, 148462024, 258617043, 2528196112, 260481543, 258617044]",1.7264439576130757,3.5833333333333335,28.90789882514917
T001335,A2094486154576,12:07:40,12:15:00,561137379,258617173,"[561137379, 2640110024, 2640110010, 2790779988, 10532054, 10532279, 253176327, 450177661, 240378540, 500240377, 6280817946, 1627460453, 54127231, 90663817, 10709093, 253841118, 253841116, 10708207, 471820017, 10709242, 3077061057, 3077061059, 2032548828, 90663842, 10707910, 258587095, 10707970, 148462064, 254343648, 254343655, 255307174, 2641323900, 255307175, 254343695, 258617018, 301375074, 258617173]",3.289347045416525,7.333333333333333,26.91283946249884
T001327,A2094456567952,12:06:00,12:15:55,151009721,618840588,"[151009721, 151009718, 288572721, 151009717, 10707895, 271660123, 271660125, 312354383, 2073904445, 2073904453, 2073904457, 2073904458, 12023064491, 10710587, 90663817, 369433606, 90661099, 368234349, 90662618, 617579231, 52718520, 2777797022, 90661700, 2777797063, 303742848, 303742840, 10709451, 1665954409, 10708847, 2652651131, 7025287372, 8978450529, 1732954781, 259532263, 259532262, 2652651204, 260167290, 489450780, 2799195768, 618840593, 618840588]",4.106731875162991,9.916666666666666,24.8474533623307
T001345,A2094457019024,12:10:45,12:15:55,10533351,1753894287,"[10533351, 10533459, 151009721, 151009718, 288572721, 151009717, 10707895, 271660123, 271660125, 312354383, 2073904445, 90661495, 286305627, 341047487, 90664091, 90663319, 498853672, 90661296, 90663889, 535571899, 499990224, 90661106, 1753894369, 4244962029, 4244962023, 535571872, 535571908, 291893908, 90663508, 1753894319, 1753894287]",2.1434620540511196,5.166666666666667,24.89181740188397
T001340,A2094456956848,12:09:15,12:15:55,1184140563,258617067,"[1184140563, 1184140558, 1184140552, 1184140559, 2509255906, 2511301768, 2511301766, 2511301763, 2511301749, 2533793251, 10710467, 5184735145, 1667166192, 13011651572, 10531864, 3216234881, 9903237, 280577928, 1666553462, 254343688, 2630283871, 301375079, 302668753, 148462024, 258617059, 258617067]",2.9611955030585753,6.666666666666667,26.650759527527175
